index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
0,2.4499984,147,0,22.930523,0,0
1,1.9999988,120,0,0.40538624,0.21826684,0.008716213
2,1.2833328,77,0,0.88011295,0.15705249,-0.112736255
3,0.68333334,41,0,0.90974903,0.10680816,-0.1992487
4,0.65000004,39,0,1.0876197,0.074776,-0.1257248
5,0.71666664,43,0,9.142234,0.056409236,-0.1067283
6,0.7333333,44,0,1.3036426,0.036182746,-0.18091744
7,0.74999994,45,0,4.8923483,0.030807348,-0.30736697
8,0.74999994,45,0,1.5857362,0.04118564,-0.3989213
9,0.8999998,54,0,5.146324,0.056405015,-0.2821934
10,0.98333305,59,0,0.88055265,0.032365896,-0.4058913
11,0.78333324,47,0,2.5004692,0.02287246,-0.5195778
12,0.61666673,37,0,11.73324,0.026227783,-0.6423825
13,0.46666685,28,0,1.3125978,0.01991603,-0.64445716
14,0.46666685,28,0,1.9267969,0.022953201,-0.71141845
15,0.5000002,30,0,4.661054,0.014483839,-0.70485055
16,0.5166668,31,0,1.9665343,0.015323808,-0.78524905
17,0.8333332,50,0,5.1751614,0.027841106,-0.8428225
18,0.8333332,50,0,2.7960415,0.018580006,-0.8791148
19,0.61666673,37,0,1.7452673,0.029693587,-1.034787
20,1.3666661,82,0,2.0495634,0.022034386,-1.2220604
21,0.94999975,57,0,12.294569,0.015952252,-1.5325496
22,0.71666664,43,0,4.108905,0.033556648,-1.6953151
23,1.0333331,62,0,8.647204,0.064839035,-1.9156991
24,0.68333334,41,0,3.61872,0.040415484,-1.9981909
25,0.58333343,35,0,0.44943357,0.03936459,-2.051047
26,0.7,42,0,2.321902,0.032191038,-2.1374927
27,0.81666654,49,0,1.0369076,0.034054928,-2.2760448
28,0.9333331,56,0,0.9018352,0.035814468,-2.5290194
29,0.9333331,56,0,7.2628446,0.034612697,-2.7966397
30,0.71666664,43,0,3.880728,0.035731282,-2.953087
31,0.71666664,43,0,2.0861871,0.03490499,-3.0483725
32,0.71666664,43,0,0.7714472,0.033846542,-3.276577
33,1.6666658,100,0,9.643617,0.03372983,-3.5450044
34,0.91666645,55,0,4.338861,0.037841536,-3.8888025
35,0.81666654,49,0,2.5985236,0.042686395,-3.982395
36,0.81666654,49,0,1.6138107,0.03502997,-4.1220055
37,0.7333333,44,0,0.9582138,0.0377463,-4.180047
38,0.7333333,44,0,1.5894326,0.036596723,-4.2401032
39,2.1999986,132,0,3.2772946,0.037033476,-4.527673
40,0.61666673,37,0,1.4202812,0.036526605,-4.634958
41,1.4333327,86,0,1.9305204,0.034353692,-4.7586446
42,1.4333327,86,0,9.096358,0.03797114,-4.8980145
43,1.6166658,97,0,18.555315,0.03225659,-5.093353
44,1.8333323,110,0,8.670373,0.036215927,-5.342277
45,1.2166662,73,0,5.5421453,0.030183688,-5.62129
46,1.3666661,82,0,15.736063,0.030493284,-5.7152452
47,1.6333325,98,0,8.49821,0.03022904,-5.848648
48,1.799999,108,0,41.65398,0.03090183,-6.0165524
49,1.2166662,73,0,3.1951628,0.031705055,-6.1772604
50,1.6166658,97,0,1.3682286,0.030139206,-6.2318926
51,0.9999997,60,0,10.480214,0.028841872,-6.3820186
52,1.8666656,112,0,4.864604,0.035922516,-6.593459
53,2.233332,134,0,1.9088659,0.03673689,-6.955421
54,1.5333326,92,0,3.2146215,0.0347398,-6.993391
55,1.9666655,118,0,15.592119,0.0345793,-7.1078343
56,1.7833323,107,0,57.32003,0.039762788,-7.3330812
57,0.98333305,59,0,2.6390011,0.040915195,-7.4063377
58,2.2833319,137,0,50.422966,0.04352771,-7.718317
59,1.1999996,72,0,6.5705748,0.04214353,-8.051277
60,1.4833326,89,0,5.3183923,0.044435106,-8.284987
61,1.3666661,82,0,4.9524097,0.048137292,-8.479214
62,1.6666658,100,0,6.3476105,0.04965589,-8.831853
63,1.7666657,106,0,64.8395,0.051968522,-9.205093
64,1.0166664,61,0,3.4441435,0.05405647,-9.611605
65,3.0166645,181,0,4.0270524,0.053402,-9.929989
66,1.1833329,71,0,2.4665885,0.05353204,-10.374224
67,1.8999989,114,0,3.5508046,0.061268516,-10.785418
68,2.1666653,130,0,2.0996833,0.063892245,-11.172487
69,1.416666,85,0,11.925267,0.063166626,-11.47295
70,1.5833325,95,0,26.418291,0.060664214,-11.695442
71,1.5333326,92,0,7.0779586,0.058880568,-11.959056
72,2.466665,148,0,6.4671555,0.058714613,-12.210852
73,0.9999997,60,0,29.114075,0.061747156,-12.520585
74,0.8666665,52,0,2.7830884,0.060058508,-12.6990795
75,1.4499993,87,0,23.073751,0.06155513,-12.847409
76,0.9666664,58,0,3.0900211,0.06314354,-12.924676
77,1.7666657,106,0,27.004772,0.06465521,-13.159867
78,1.1499996,69,0,0.89754874,0.064993545,-13.259912
79,1.5666659,94,0,4.2467737,0.06653058,-13.396397
80,1.2333329,74,0,4.603552,0.065103,-13.584712
81,2.1999986,132,0,15.962558,0.067291774,-13.699778
82,1.8666656,112,0,10.4764,0.06602374,-13.913983
83,1.3999994,84,0,9.783164,0.06586518,-14.058722
84,1.2499995,75,0,1.9258655,0.06781859,-14.212148
85,2.183332,131,0,11.79306,0.06933857,-14.459625
86,2.233332,134,0,9.204281,0.07474702,-14.68166
87,2.183332,131,0,1.8271894,0.07162328,-14.869401
88,1.2999995,78,0,19.468891,0.07427678,-15.044141
89,0.84999985,51,0,1.364777,0.07508953,-15.218621
90,0.7,42,0,0.864277,0.07125923,-15.173073
91,2.5833316,155,0,35.918148,0.076633014,-15.514079
92,2.7833314,167,0,25.07975,0.08096444,-15.724315
93,3.0166645,181,0,26.264376,0.08086189,-16.028362
94,1.9666655,118,0,9.849631,0.083981544,-16.265162
95,1.9333322,116,0,30.988518,0.0884565,-16.433746
96,1.8833323,113,0,1.8469881,0.09377399,-16.550917
97,1.799999,108,0,3.526271,0.09710696,-16.754906
98,1.416666,85,0,4.827601,0.103145584,-16.922787
99,1.1833329,71,0,2.1450996,0.099135414,-17.090275
100,2.2833319,137,0,15.725839,0.09673251,-17.223438
101,1.4999993,90,0,17.513075,0.0950783,-17.409325
102,1.6333325,98,0,27.541094,0.09356603,-17.568235
103,1.7333324,104,0,70.05993,0.09594822,-17.705227
104,1.4499993,87,0,8.983649,0.103284195,-17.97668
105,1.3666661,82,0,24.575474,0.1013937,-17.993507
106,1.6666658,100,0,33.664627,0.100042,-18.160013
107,1.7166657,103,0,15.658666,0.09886992,-18.242855
108,0.9666664,58,0,2.0614715,0.101962216,-18.38714
109,0.8666665,52,0,1.8396547,0.09528514,-18.423243
110,3.0166645,181,0,49.09903,0.09778955,-18.507107
111,0.7,42,0,1.70177,0.093308315,-18.600113
112,2.233332,134,0,21.676918,0.098659836,-18.709606
113,0.6333334,38,0,1.8548,0.09563017,-18.74334
114,1.799999,108,0,3.9688187,0.10004688,-18.756502
115,1.0999997,66,0,5.4169364,0.1013864,-18.79573
116,1.2333329,74,0,3.8632739,0.09858895,-18.734716
117,1.5999992,96,0,51.929623,0.10176677,-18.90763
118,0.94999975,57,0,2.8838906,0.102092996,-19.011906
119,1.2499995,75,0,31.629074,0.10700103,-18.926338
120,1.6333325,98,0,66.300606,0.103272356,-19.075775
121,1.5666659,94,0,17.329735,0.106148675,-19.17839
122,2.2833319,137,0,16.29147,0.108651094,-19.24834
123,0.98333305,59,0,1.5176516,0.11055963,-19.458797
124,1.7333324,104,0,23.661282,0.10712014,-19.338354
125,0.94999975,57,0,0.8162754,0.10306724,-19.36499
126,0.9333331,56,0,10.630435,0.1090765,-19.544859
127,0.7333333,44,0,0.919854,0.105396874,-19.419855
128,0.94999975,57,0,10.401384,0.10113623,-19.422256
129,0.6666667,40,0,1.4734595,0.09968767,-19.519514
130,2.4499984,147,0,22.14755,0.10194521,-19.53353
131,2.083332,125,0,58.17785,0.1012954,-19.573484
132,2.6833315,161,0,40.62415,0.10831532,-19.720573
133,2.4333317,146,0,2.281954,0.10843912,-19.907692
134,1.2166662,73,0,27.530458,0.11207366,-19.945425
135,2.1999986,132,0,10.71263,0.112027854,-20.002842
136,3.0166645,181,0,102.41076,0.11672573,-20.197512
137,1.7666657,106,0,5.307649,0.12149442,-20.285673
138,0.58333343,35,0,0.5154621,0.12524019,-20.359571
139,1.7333324,104,0,27.237753,0.12831679,-20.459633
140,1.2833328,77,0,3.313741,0.13441688,-20.530039
141,1.5999992,96,0,32.879807,0.13184826,-20.591978
142,1.8666656,112,0,51.257187,0.13531262,-20.75732
143,1.0166664,61,0,13.613473,0.13649495,-20.81382
144,1.3999994,84,0,18.883478,0.13983709,-20.964258
145,0.6666667,40,0,1.0331393,0.13845916,-20.956615
146,0.88333315,53,0,12.893857,0.1425122,-21.009882
147,0.7,42,0,1.4665344,0.14899924,-21.18993
148,0.9666664,58,0,1.7020735,0.15228507,-21.15034
149,1.2833328,77,0,12.451202,0.14745964,-21.28665
150,0.7999999,48,0,6.2704387,0.14880747,-21.146797
151,1.3333328,80,0,23.635534,0.14760627,-21.293234
152,2.466665,148,0,62.925617,0.14982447,-21.367807
153,1.2166662,73,0,14.803905,0.14871512,-21.383554
154,1.4499993,87,0,41.537647,0.14723857,-21.54504
155,1.4999993,90,0,51.495594,0.14690885,-21.607258
156,0.94999975,57,0,5.266032,0.14668605,-21.500132
157,3.0166645,181,0,9.771635,0.1476441,-21.654408
158,1.5166659,91,0,20.831978,0.14780127,-21.70985
159,0.94999975,57,0,5.760786,0.14303651,-21.790834
160,1.6166658,97,0,0.2624729,0.14661463,-21.792273
161,0.98333305,59,0,1.5660186,0.14209233,-21.823044
162,1.8999989,114,0,27.742222,0.15205705,-21.73417
163,1.1499996,69,0,7.7292414,0.15119483,-21.800581
164,0.98333305,59,0,5.2263274,0.14365117,-21.864664
165,1.9499989,117,0,28.18702,0.15286015,-21.911535
166,2.3166652,139,0,7.6345406,0.15694077,-21.984512
167,1.0166664,61,0,13.075749,0.15935445,-21.948189
168,2.9666646,178,0,1.4405485,0.16858687,-22.051924
169,0.78333324,47,0,3.2391384,0.16722713,-22.184765
170,3.0166645,181,0,235.78616,0.17156182,-22.300003
171,3.0166645,181,0,102.63234,0.17106657,-22.524769
172,3.0166645,181,0,191.8637,0.1802385,-22.832363
173,0.65000004,39,0,1.5890913,0.18728058,-23.049274
174,2.949998,177,0,164.49959,0.1906648,-23.212143
175,1.799999,108,0,5.51122,0.20290008,-23.387781
176,3.0166645,181,0,314.85233,0.20905662,-23.61587
177,0.7666666,46,0,0.8577182,0.20564681,-23.798023
178,3.0166645,181,0,133.64198,0.22476791,-24.009007
179,3.0166645,181,0,160.89275,0.23394161,-24.385332
180,3.0166645,181,0,167.82039,0.24197999,-24.77541
181,3.0166645,181,0,85.03684,0.2560861,-25.138636
182,3.0166645,181,0,196.43562,0.26244465,-25.46202
183,3.0166645,181,0,65.9674,0.26723137,-25.75938
184,3.0166645,181,0,197.83714,0.27221003,-26.182802
185,3.0166645,181,0,171.29517,0.268957,-26.460892
186,3.0166645,181,0,100.971375,0.27077794,-26.932276
187,3.0166645,181,0,115.225395,0.2764638,-27.225313
188,3.0166645,181,0,231.52779,0.26810062,-27.51613
189,0.84999985,51,0,2.5673585,0.26386854,-27.69981
190,1.5499992,93,0,3.957935,0.26931825,-27.844847
191,0.9999997,60,0,1.5754349,0.26972222,-27.769426
192,3.0166645,181,0,168.43294,0.26952395,-28.144299
193,3.0166645,181,0,321.99933,0.27103922,-28.437397
194,0.94999975,57,0,2.7217085,0.2654111,-28.744972
195,3.0166645,181,0,160.95888,0.26753604,-28.784727
196,3.0166645,181,0,42.716194,0.26434413,-28.970438
197,1.1166663,67,0,0.44271648,0.26403067,-29.16841
198,3.0166645,181,0,225.45511,0.27252355,-29.226454
199,1.2999995,78,0,3.6856449,0.28099385,-29.383835
200,3.0166645,181,0,259.983,0.2796543,-29.51182
201,3.0166645,181,0,267.78467,0.27582347,-29.807669
202,3.0166645,181,0,134.14194,0.27579564,-30.175192
203,3.0166645,181,0,115.961136,0.27867532,-30.421469
204,1.6666658,100,0,7.515887,0.27846125,-30.491634
205,3.0166645,181,0,48.734287,0.28247428,-30.710552
206,1.5499992,93,0,4.879524,0.28442135,-30.809273
207,3.0166645,181,0,168.37157,0.2792645,-30.938824
208,3.0166645,181,0,144.69878,0.277759,-31.199192
209,2.3166652,139,0,3.2753458,0.2779024,-31.388458
210,3.0166645,181,0,262.5117,0.27990517,-31.585035
211,3.0166645,181,0,86.32639,0.2728073,-31.919622
212,1.1833329,71,0,1.98564,0.26150572,-31.912842
213,2.3999984,144,0,46.678413,0.2725164,-31.964558
214,0.98333305,59,0,4.7645493,0.2666782,-32.081837
215,3.0166645,181,0,51.119144,0.2646228,-32.094578
216,3.0166645,181,0,60.378685,0.26403317,-32.271812
217,3.0166645,181,0,278.21146,0.26608258,-32.417107
218,0.8999998,54,0,0.7071591,0.25526583,-32.298588
219,1.8166656,109,0,5.1150646,0.26234788,-32.666866
220,2.5999982,156,0,3.4390206,0.26432776,-32.77376
221,1.133333,68,0,6.9872613,0.2651584,-32.822876
222,1.0333331,62,0,8.523941,0.27030244,-32.705936
223,1.0166664,61,0,1.2556167,0.27369562,-32.961903
224,2.6333315,158,0,39.057648,0.27093077,-32.849373
225,2.8666646,172,0,4.449733,0.27488968,-32.929474
226,0.9333331,56,0,3.1145945,0.27127022,-32.985607
227,0.91666645,55,0,1.546338,0.27266744,-33.05709
228,1.0999997,66,0,1.9671345,0.2695128,-32.893974
229,1.849999,111,0,3.085033,0.27444297,-32.834446
230,3.0166645,181,0,210.14873,0.27655253,-33.07112
231,2.616665,157,0,13.570224,0.27905366,-33.21678
232,3.0166645,181,0,54.087788,0.28583604,-33.31756
233,3.0166645,181,0,15.493037,0.27786735,-33.439472
234,2.9999979,180,0,1.5430442,0.28152195,-33.589214
235,1.133333,68,0,1.8317077,0.28725854,-33.641273
236,3.0166645,181,0,252.30988,0.28836828,-33.759377
237,1.2666662,76,0,2.9017017,0.2957236,-33.902294
238,3.0166645,181,0,249.91208,0.2940157,-34.03231
239,2.899998,174,0,53.74131,0.30190277,-34.156204
240,0.8666665,52,0,1.822728,0.30599248,-34.579273
241,3.0166645,181,0,203.45667,0.301756,-34.496452
242,1.0499997,63,0,4.681674,0.30293697,-34.522285
243,3.0166645,181,0,354.13516,0.2982875,-34.79659
244,3.0166645,181,0,52.275127,0.2948088,-35.0032
245,1.9999988,120,0,2.8429046,0.3136393,-35.154507
246,3.0166645,181,0,239.3292,0.29773468,-35.287544
247,3.0166645,181,0,256.81342,0.3001211,-35.455345
248,3.0166645,181,0,242.85742,0.29991916,-35.94067
249,3.0166645,181,0,241.11414,0.29942152,-36.193325
250,3.0166645,181,0,211.26111,0.30666313,-36.588234
251,3.0166645,181,0,194.86903,0.30940583,-36.975166
252,3.0166645,181,0,279.1338,0.3155273,-37.135918
253,3.0166645,181,0,33.305336,0.31025213,-37.340847
254,3.0166645,181,0,206.2949,0.32193065,-37.6834
255,3.0166645,181,0,250.27116,0.31937012,-37.86133
256,3.0166645,181,0,257.75513,0.32404807,-38.243008
257,3.0166645,181,0,76.48956,0.32922593,-38.38567
258,3.0166645,181,0,388.04413,0.33073953,-38.988728
259,3.0166645,181,0,284.5765,0.3415549,-39.348015
260,1.9333322,116,0,1.3722055,0.3317154,-39.4974
261,3.0166645,181,0,296.44464,0.34203947,-39.598396
262,3.0166645,181,0,247.12561,0.34697276,-39.96623
263,3.0166645,181,0,340.83762,0.34654358,-40.401226
264,3.0166645,181,0,5.68267,0.34926662,-40.81736
265,3.0166645,181,0,314.8405,0.362663,-41.00437
266,3.0166645,181,0,311.1296,0.35789192,-41.275826
267,3.0166645,181,0,285.16837,0.36799446,-41.723934
268,3.0166645,181,0,1.3798237,0.3686375,-42.088253
269,3.0166645,181,0,303.3332,0.37884113,-42.18066
270,3.0166645,181,0,192.07552,0.3804013,-42.59056
271,3.0166645,181,0,334.65213,0.38815597,-42.99734
272,3.0166645,181,0,386.03674,0.38117543,-43.501316
273,3.0166645,181,0,220.40344,0.3897032,-43.78318
274,3.0166645,181,0,374.8198,0.3985706,-44.451004
275,3.0166645,181,0,177.12314,0.40097064,-44.544056
276,3.0166645,181,0,139.12619,0.4065169,-44.826992
277,1.0666664,64,0,6.33213,0.4201109,-45.188877
278,3.0166645,181,0,355.67703,0.41173512,-45.33808
279,3.0166645,181,0,179.29951,0.41471118,-45.59632
280,3.0166645,181,0,249.8336,0.4081385,-45.853558
281,3.0166645,181,0,102.261986,0.4142166,-46.280376
282,3.0166645,181,0,193.94016,0.4176835,-46.43312
283,3.0166645,181,0,271.56247,0.41984427,-46.647503
284,0.8333332,50,0,1.2274517,0.42522958,-46.616047
285,3.0166645,181,0,364.26025,0.4176831,-47.13633
286,3.0166645,181,0,286.5235,0.42639259,-47.614628
287,3.0166645,181,0,323.92252,0.4250319,-47.683975
288,3.0166645,181,0,244.10457,0.42354107,-48.119835
289,3.0166645,181,0,101.47306,0.43570375,-48.309967
290,3.0166645,181,0,208.5856,0.43326074,-48.48689
291,3.0166645,181,0,196.07712,0.42939916,-48.733757
292,3.0166645,181,0,304.822,0.4363697,-48.85868
293,3.0166645,181,0,336.74057,0.4309288,-49.48951
294,3.0166645,181,0,248.05269,0.4291124,-49.35625
295,3.0166645,181,0,355.80338,0.42538667,-49.97204
296,3.0166645,181,0,306.4395,0.4270917,-50.099567
297,3.0166645,181,0,308.24872,0.4392607,-50.391766
298,3.0166645,181,0,136.76515,0.43446496,-50.64051
299,3.0166645,181,0,307.423,0.4328965,-50.765285
300,3.0166645,181,0,241.20036,0.44041243,-51.031082
301,3.0166645,181,0,335.9326,0.42967907,-51.003983
302,3.0166645,181,0,231.94923,0.43513972,-51.25303
303,3.0166645,181,0,229.54114,0.43158296,-51.497868
304,3.0166645,181,0,162.12122,0.43636024,-51.786694
305,3.0166645,181,0,269.24548,0.44036278,-51.793385
306,3.0166645,181,0,296.34573,0.43082044,-52.150433
307,3.0166645,181,0,417.7353,0.43366912,-52.29251
308,3.0166645,181,0,288.54013,0.43557927,-52.589893
309,3.0166645,181,0,255.57971,0.43966246,-52.723618
310,3.0166645,181,0,239.37123,0.42491022,-52.964188
311,3.0166645,181,0,316.2344,0.43974444,-53.044773
312,3.0166645,181,0,186.52971,0.4411539,-53.076523
313,3.0166645,181,0,282.71912,0.43130156,-53.344185
314,3.0166645,181,0,212.81134,0.43799847,-53.423107
315,3.0166645,181,0,214.8582,0.42635515,-53.64727
316,3.0166645,181,0,367.36783,0.4367987,-53.629868
317,3.0166645,181,0,264.67856,0.42717883,-53.717796
318,3.0166645,181,0,243.25424,0.42765155,-54.07404
319,3.0166645,181,0,1.3614267,0.435774,-54.12868
320,3.0166645,181,0,385.39438,0.43480533,-54.275578
321,3.0166645,181,0,364.726,0.44546944,-54.41589
322,3.0166645,181,0,204.97853,0.44181556,-54.355503
323,3.0166645,181,0,247.5315,0.44569775,-54.69122
324,3.0166645,181,0,282.40045,0.45345366,-54.79708
325,3.0166645,181,0,273.8274,0.45023644,-55.018692
326,3.0166645,181,0,104.64735,0.45304742,-55.10812
327,3.0166645,181,0,241.68349,0.45779705,-55.573254
328,3.0166645,181,0,260.8994,0.46093264,-55.648235
329,3.0166645,181,0,186.18694,0.45854592,-55.76088
330,3.0166645,181,0,50.95749,0.4628509,-55.55155
331,3.0166645,181,0,221.79741,0.46535352,-55.872143
332,3.0166645,181,0,195.71283,0.4597273,-56.368076
333,3.0166645,181,0,192.22421,0.46280798,-56.126205
334,3.0166645,181,0,223.68678,0.46365556,-56.465614
335,3.0166645,181,0,255.55211,0.47093844,-56.638485
336,3.0166645,181,0,224.48416,0.45240706,-56.98958
337,3.0166645,181,0,13.797715,0.45766696,-57.10387
338,3.0166645,181,0,311.7505,0.46727365,-57.24339
339,3.0166645,181,0,303.44983,0.45610255,-57.35582
340,3.0166645,181,0,83.2413,0.45975533,-57.57759
341,3.0166645,181,0,283.0021,0.45878246,-57.519657
342,3.0166645,181,0,253.0771,0.45857826,-57.693027
343,3.0166645,181,0,46.739937,0.4551843,-58.045887
344,3.0166645,181,0,44.74172,0.46290195,-58.260727
345,3.0166645,181,0,143.43541,0.46780467,-58.153942
346,3.0166645,181,0,303.58063,0.46444184,-58.19142
347,0.94999975,57,0,4.564333,0.46798384,-58.00497
348,3.0166645,181,0,156.69615,0.4557037,-58.44184
349,0.8666665,52,0,1.3535193,0.45556328,-58.56866
350,3.0166645,181,0,187.47829,0.45853978,-58.570892
351,3.0166645,181,0,237.3382,0.46872956,-58.701477
352,3.0166645,181,0,322.16858,0.46358716,-58.76116
353,3.0166645,181,0,338.20285,0.46821246,-59.072643
354,3.0166645,181,0,364.74026,0.46103784,-59.141693
355,1.0333331,62,0,3.7686765,0.4599248,-59.07333
356,3.0166645,181,0,274.72675,0.46767607,-59.27395
357,3.0166645,181,0,1.2845833,0.46155095,-59.190872
358,3.0166645,181,0,261.59457,0.44567972,-59.546288
359,3.0166645,181,0,189.72017,0.45605725,-59.59496
360,3.0166645,181,0,279.01016,0.44293052,-60.049934
361,3.0166645,181,0,49.27662,0.45036355,-59.773754
362,3.0166645,181,0,218.19354,0.44509128,-59.86952
363,3.0166645,181,0,243.30688,0.44098052,-60.22732
364,3.0166645,181,0,275.916,0.45073104,-60.20409
365,1.2333329,74,0,2.5904145,0.44109356,-60.07849
366,3.0166645,181,0,270.48602,0.4596306,-60.221485
367,3.0166645,181,0,350.3066,0.46323434,-60.676014
368,0.9666664,58,0,0.5788842,0.45747668,-60.688572
369,3.0166645,181,0,384.70013,0.45784926,-60.60643
370,3.0166645,181,0,254.14345,0.4570497,-60.79226
371,3.0166645,181,0,353.65964,0.45539954,-60.86776
372,3.0166645,181,0,301.21475,0.46338952,-60.960964
373,3.0166645,181,0,282.10925,0.46145302,-61.247196
374,3.0166645,181,0,237.27655,0.46735013,-61.42805
375,3.0166645,181,0,285.5916,0.4744527,-61.548294
376,3.0166645,181,0,80.85174,0.48002496,-61.484936
377,3.0166645,181,0,406.06046,0.47553203,-61.50731
378,3.0166645,181,0,271.499,0.48123232,-61.69092
379,3.0166645,181,0,259.13153,0.47945276,-61.52868
380,3.0166645,181,0,314.7584,0.47627407,-61.963825
381,3.0166645,181,0,196.85382,0.47322714,-62.222263
382,3.0166645,181,0,388.29932,0.48232087,-62.169857
383,1.9999988,120,0,5.3329806,0.47133857,-62.089455
384,3.0166645,181,0,240.76768,0.4745923,-62.324993
385,3.0166645,181,0,292.41202,0.4694165,-62.272865
386,3.0166645,181,0,0.9942699,0.4787042,-62.298008
387,0.7,42,0,0.49223164,0.48567,-62.273907
388,3.0166645,181,0,266.91025,0.48227388,-62.420444
389,3.0166645,181,0,316.58688,0.4748172,-62.614426
390,3.0166645,181,0,332.14688,0.4684996,-62.50913
391,3.0166645,181,0,107.35247,0.475308,-62.55901
392,3.0166645,181,0,358.44864,0.47775397,-62.850056
393,3.0166645,181,0,337.4809,0.47800374,-62.899323
394,0.5666668,34,0,0.63009787,0.4789369,-63.049244
395,3.0166645,181,0,253.22853,0.4808821,-63.021957
396,3.0166645,181,0,326.59097,0.48455486,-63.282806
397,1.3999994,84,0,3.5032573,0.4869541,-63.202023
398,3.0166645,181,0,200.70152,0.48335564,-63.055267
399,0.8666665,52,0,6.8834305,0.49146956,-63.467484
400,3.0166645,181,0,307.85968,0.48123038,-63.53007
401,3.0166645,181,0,311.70047,0.48665887,-63.617844
402,3.0166645,181,0,228.86871,0.48596442,-63.572723
403,3.0166645,181,0,218.18681,0.48886555,-63.712395
404,3.0166645,181,0,306.61136,0.4911256,-63.62707
405,3.0166645,181,0,333.79617,0.5059833,-64.13028
406,3.0166645,181,0,345.65237,0.49189806,-64.26198
407,3.0166645,181,0,354.16037,0.4946959,-64.70851
408,0.61666673,37,0,1.1671575,0.5040449,-64.40812
409,0.9666664,58,0,1.666614,0.50135475,-64.094986
410,3.0166645,181,0,363.9763,0.5138228,-64.50006
411,3.0166645,181,0,281.883,0.50028396,-65.004196
412,3.0166645,181,0,303.564,0.50873166,-64.862434
413,1.133333,68,0,0.92197305,0.49438852,-64.74564
414,3.0166645,181,0,322.83218,0.5062757,-64.82231
415,3.0166645,181,0,290.48105,0.5100666,-64.89425
416,3.0166645,181,0,362.07245,0.5066855,-64.931694
417,3.0166645,181,0,247.88336,0.5072294,-65.469795
418,3.0166645,181,0,143.63263,0.49732566,-65.04719
419,3.0166645,181,0,346.29056,0.50098056,-65.27116
420,3.0166645,181,0,141.86375,0.5094988,-65.45153
421,3.0166645,181,0,323.99496,0.50305426,-65.51045
422,3.0166645,181,0,349.43613,0.49636883,-65.468285
423,3.0166645,181,0,352.67508,0.50367624,-65.4552
424,3.0166645,181,0,299.46924,0.4964441,-65.66804
425,3.0166645,181,0,323.89734,0.50442904,-66.01723
426,3.0166645,181,0,432.1725,0.49204147,-65.69999
427,3.0166645,181,0,314.2994,0.47967443,-66.004425
428,3.0166645,181,0,352.3295,0.4781218,-65.81385
429,3.0166645,181,0,184.48279,0.48125833,-65.737854
430,3.0166645,181,0,385.81473,0.48531708,-65.9561
431,3.0166645,181,0,423.2608,0.47314015,-65.79014
432,3.0166645,181,0,433.77707,0.47512463,-65.790985
433,3.0166645,181,0,435.45914,0.47620136,-66.21841
434,3.0166645,181,0,419.99835,0.4731716,-66.11131
435,3.0166645,181,0,176.90591,0.47452238,-66.45447
436,3.0166645,181,0,421.24066,0.47351125,-66.19631
437,3.0166645,181,0,286.5405,0.47529006,-66.38001
438,3.0166645,181,0,8.066741,0.469096,-66.656525
439,3.0166645,181,0,307.01752,0.4836314,-66.277275
440,3.0166645,181,0,349.5456,0.47763476,-66.6835
441,3.0166645,181,0,331.1648,0.47821945,-66.398315
442,3.0166645,181,0,397.7712,0.4773275,-66.626114
443,3.0166645,181,0,423.4735,0.49086922,-66.78419
444,3.0166645,181,0,20.032303,0.4735989,-66.87199
445,3.0166645,181,0,259.0705,0.4859802,-66.91545
446,3.0166645,181,0,403.01965,0.49571592,-67.003914
447,3.0166645,181,0,444.06552,0.49156708,-67.15415
448,3.0166645,181,0,174.77509,0.49103764,-67.26855
449,3.0166645,181,0,408.71835,0.48654076,-67.2715
450,3.0166645,181,0,129.81659,0.48754004,-67.19647
451,3.0166645,181,0,300.73816,0.49145973,-67.306015
452,3.0166645,181,0,293.6235,0.49399477,-67.59945
453,3.0166645,181,0,335.7903,0.5030435,-67.54895
454,3.0166645,181,0,394.80637,0.4934538,-67.305756
455,3.0166645,181,0,368.55426,0.5075442,-67.73983
456,3.0166645,181,0,216.44164,0.505904,-67.57497
457,3.0166645,181,0,321.1384,0.5042695,-67.87582
458,3.0166645,181,0,305.19287,0.507363,-68.01689
459,3.0166645,181,0,363.3268,0.5190061,-68.26648
460,3.0166645,181,0,356.5218,0.51224655,-68.27452
461,3.0166645,181,0,315.1292,0.5154145,-68.56309
462,3.0166645,181,0,7.3981714,0.52310514,-68.61503
463,3.0166645,181,0,9.09757,0.5206459,-68.374756
464,3.0166645,181,0,312.2659,0.5236738,-68.61891
465,3.0166645,181,0,172.4626,0.5269231,-68.28816
466,3.0166645,181,0,370.85983,0.52834105,-68.374084
467,3.0166645,181,0,347.93942,0.52441335,-68.461395
468,3.0166645,181,0,370.37918,0.52868855,-68.87121
469,3.0166645,181,0,360.3099,0.53003114,-69.069756
470,3.0166645,181,0,335.74252,0.528824,-68.95997
471,3.0166645,181,0,1.4096643,0.52254045,-69.066605
472,3.0166645,181,0,226.08203,0.5299067,-69.39242
473,3.0166645,181,0,402.63364,0.5261673,-69.30417
474,3.0166645,181,0,352.93802,0.5430007,-69.653175
475,3.0166645,181,0,352.516,0.5359831,-69.65537
476,3.0166645,181,0,191.4503,0.5355368,-69.863174
477,3.0166645,181,0,367.1045,0.532182,-69.97025
