index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
0,2.4499984,147,0,23.388191,0,0
1,1.9999988,120,0,0.40913203,0.2128497,0.025831288
2,1.9999988,120,0,0.8850665,0.15450025,-0.014962164
3,1.6999991,102,0,1.514868,0.11380254,-0.041206405
4,1.0333331,62,0,1.9381386,0.09343257,-0.05716399
5,0.9666664,58,0,16.399899,0.11518651,-0.09834825
6,0.7999999,48,0,1.6802652,0.11968878,-0.14689012
7,0.7666666,46,0,4.9103312,0.09911246,-0.15493274
8,0.74999994,45,0,0.60654855,0.08747871,-0.1726204
9,0.7,42,0,2.3319166,0.07390033,-0.19500257
10,0.61666673,37,0,0.5823679,0.0707364,-0.18683204
11,0.68333334,41,0,2.0577095,0.056938592,-0.1810504
12,0.68333334,41,0,9.496573,0.06933741,-0.21285817
13,0.6666667,40,0,1.4556793,0.06537364,-0.23778963
14,0.7999999,48,0,4.668239,0.062341318,-0.27356288
15,0.74999994,45,0,5.494076,0.057967365,-0.32940665
16,0.6000001,36,0,2.5788386,0.0540933,-0.37413862
17,0.71666664,43,0,6.539173,0.05267952,-0.428317
18,0.58333343,35,0,1.7741407,0.0450152,-0.41472438
19,0.6000001,36,0,2.7857957,0.04730239,-0.41980004
20,0.68333334,41,0,2.087368,0.047814302,-0.40160817
21,0.6333334,38,0,9.8104925,0.049824227,-0.42375612
22,0.68333334,41,0,4.2793922,0.04714118,-0.46088782
23,0.8333332,50,0,4.040398,0.04882438,-0.50742084
24,0.6000001,36,0,5.686008,0.042173617,-0.54007655
25,0.7,42,0,0.69704205,0.04737124,-0.5873042
26,0.68333334,41,0,4.876129,0.04711004,-0.5882496
27,0.6333334,38,0,2.26752,0.042961594,-0.5743953
28,0.7,42,0,2.0059485,0.036234453,-0.5777241
29,1.1999996,72,0,14.488104,0.03930645,-0.6635816
30,1.133333,68,0,14.936132,0.042644132,-0.80474776
31,1.6166658,97,0,6.680132,0.04915367,-1.0657992
32,0.8999998,54,0,1.4317178,0.04493159,-1.2660472
33,1.5166659,91,0,8.299343,0.042028047,-1.4975096
34,0.98333305,59,0,5.995899,0.043582376,-1.6328089
35,1.5833325,95,0,2.9923651,0.04039104,-1.7769914
36,0.7,42,0,2.0108202,0.03626637,-1.9245396
37,1.4333327,86,0,1.153489,0.04029115,-2.032617
38,2.799998,168,0,5.275555,0.038669415,-2.36864
39,2.4833317,149,0,15.487247,0.03582983,-2.7045894
40,2.2999985,138,0,15.481449,0.03521519,-2.870655
41,1.4333327,86,0,3.747828,0.032135963,-2.992443
42,1.8333323,110,0,9.894331,0.033376385,-3.1325293
43,1.4999993,90,0,12.322571,0.034862146,-3.2945824
44,0.9666664,58,0,9.9691,0.03256418,-3.4139278
45,0.9666664,58,0,1.7066495,0.032807425,-3.4605
46,1.0499997,63,0,3.7806213,0.03273145,-3.5626557
47,1.1999996,72,0,6.865618,0.032166425,-3.6357462
48,1.5999992,96,0,16.040758,0.031100968,-3.798077
49,2.6666648,160,0,1.9400932,0.03481787,-4.075874
50,0.94999975,57,0,2.288116,0.03845751,-4.3727813
51,3.0166645,181,0,12.086616,0.036964037,-4.7190065
52,1.2166662,73,0,13.854743,0.03547149,-5.157501
53,1.2333329,74,0,3.0137646,0.03255094,-5.3795123
54,0.98333305,59,0,3.1010818,0.033889864,-5.5415807
55,0.7333333,44,0,1.6062645,0.037253782,-5.631574
56,0.74999994,45,0,2.9259293,0.03875846,-5.7365603
57,1.2333329,74,0,1.2548542,0.03551233,-5.8544116
58,0.61666673,37,0,1.4803256,0.039022528,-5.963277
59,0.58333343,35,0,1.9136909,0.043153547,-6.050579
60,1.0666664,64,0,3.6105194,0.037347425,-6.143931
61,0.68333334,41,0,1.020412,0.035089187,-6.2771153
62,2.2166653,133,0,5.31369,0.036708854,-6.479767
63,1.1999996,72,0,4.730621,0.03868628,-6.7763405
64,0.78333324,47,0,1.5225178,0.041903235,-6.963053
65,1.1166663,67,0,1.3817494,0.03931468,-7.1165614
66,0.74999994,45,0,0.4795045,0.037383106,-7.2151675
67,0.94999975,57,0,1.1831322,0.03868139,-7.3070827
68,1.0999997,66,0,0.9172665,0.03975385,-7.410086
69,0.84999985,51,0,1.8180693,0.040629454,-7.4424133
70,0.91666645,55,0,3.484047,0.04153616,-7.5011063
71,0.7999999,48,0,1.2983655,0.042227756,-7.548263
72,1.4833326,89,0,6.298821,0.043074574,-7.620155
73,1.5499992,93,0,7.0203524,0.044389725,-7.786936
74,1.7833323,107,0,6.189536,0.039998952,-7.933932
75,0.84999985,51,0,1.031771,0.040837727,-8.09221
76,0.7,42,0,1.273962,0.036925085,-8.190756
77,0.7,42,0,0.6145175,0.03947048,-8.188833
78,0.81666654,49,0,0.9685905,0.03864101,-8.291078
79,0.6666667,40,0,0.9074097,0.041188043,-8.321713
80,1.0666664,64,0,1.36512,0.040125154,-8.427437
81,0.71666664,43,0,1.3051715,0.038229603,-8.472209
82,2.7166648,163,0,4.4332676,0.040037233,-8.542079
83,1.9833322,119,0,3.4241636,0.037363634,-8.596169
84,0.71666664,43,0,0.5746493,0.03422557,-8.667374
85,2.5999982,156,0,7.0310063,0.036354743,-8.738257
86,2.0666654,124,0,3.679254,0.03338058,-8.784748
87,1.2333329,74,0,0.30380642,0.03336373,-8.901832
88,1.9666655,118,0,8.167974,0.033981476,-9.009434
89,1.4999993,90,0,1.5618192,0.033853397,-9.215485
90,2.4333317,146,0,1.2848643,0.032768536,-9.36536
91,3.0166645,181,0,3.281512,0.032735575,-9.59542
92,1.799999,108,0,11.29395,0.032444224,-9.675189
93,3.0166645,181,0,2.8450856,0.032452334,-9.697444
94,0.71666664,43,0,0.30261528,0.031249262,-9.782116
95,0.74999994,45,0,0.8626517,0.032626364,-9.834797
96,1.7333324,104,0,2.1851149,0.032296013,-9.8169
97,0.6000001,36,0,2.1786027,0.03050518,-9.904079
98,1.416666,85,0,4.9717855,0.031550378,-9.905491
99,1.849999,111,0,2.0875583,0.030460881,-9.914523
100,2.6499982,159,0,2.40864,0.030632615,-9.929647
101,0.8999998,54,0,2.3616288,0.031494606,-10.002077
102,0.8999998,54,0,6.635342,0.030942142,-9.955799
103,1.0333331,62,0,20.111444,0.03450908,-10.001615
104,0.84999985,51,0,3.4633586,0.037418894,-10.03165
105,1.466666,88,0,10.811903,0.034630608,-10.083709
106,0.61666673,37,0,1.0975204,0.033339728,-10.153957
107,2.1166654,127,0,6.5957446,0.035316218,-10.075266
108,0.6000001,36,0,2.9488719,0.03414037,-10.096793
109,1.9666655,118,0,2.25883,0.03705679,-10.171963
110,0.88333315,53,0,3.0999296,0.035321627,-10.231353
111,1.083333,65,0,2.1585686,0.03289153,-10.200176
112,0.7666666,46,0,4.0968738,0.03224935,-10.120295
113,0.7999999,48,0,1.9586337,0.031573404,-10.152014
114,1.3999994,84,0,2.848803,0.03604107,-10.118022
115,1.7166657,103,0,3.8470638,0.03472978,-10.077237
116,1.7166657,103,0,3.6164536,0.0338781,-10.171383
117,1.083333,65,0,10.133721,0.034789164,-10.262737
118,0.61666673,37,0,2.209069,0.0337019,-10.272643
119,0.7666666,46,0,5.7368407,0.03510597,-10.294997
120,1.0166664,61,0,12.180086,0.03482401,-10.328518
121,1.083333,65,0,9.393475,0.034716107,-10.417513
122,1.0166664,61,0,1.8522699,0.031668633,-10.458814
123,0.7666666,46,0,3.1986978,0.030324893,-10.508299
124,0.88333315,53,0,8.23112,0.032349404,-10.507759
125,0.9333331,56,0,0.99583775,0.032865457,-10.564419
126,0.7666666,46,0,8.50522,0.031019075,-10.600505
127,1.0333331,62,0,1.2106938,0.030822523,-10.610761
128,0.7333333,44,0,6.3298583,0.031294663,-10.610549
129,0.98333305,59,0,3.3794966,0.031784903,-10.545584
130,0.91666645,55,0,9.084215,0.028404443,-10.603672
131,0.7999999,48,0,4.5011163,0.02911909,-10.551331
132,0.88333315,53,0,7.485001,0.03362154,-10.54681
133,0.74999994,45,0,1.3372416,0.031994127,-10.616073
134,0.74999994,45,0,8.086457,0.031328205,-10.559605
135,0.8333332,50,0,7.4947114,0.03233113,-10.57414
136,0.8333332,50,0,3.2610247,0.03323213,-10.595948
137,0.71666664,43,0,3.5865686,0.032517135,-10.5568075
138,1.0666664,64,0,0.91257983,0.031617798,-10.502469
139,0.84999985,51,0,4.1472034,0.027880933,-10.461762
140,0.9333331,56,0,2.1777003,0.030046478,-10.496919
141,0.88333315,53,0,5.1703215,0.029804403,-10.499668
142,0.84999985,51,0,4.1547503,0.031541955,-10.459743
143,0.7666666,46,0,8.549196,0.030677287,-10.43447
144,0.9333331,56,0,3.834688,0.029314337,-10.428191
145,0.94999975,57,0,3.2980638,0.027433299,-10.392901
146,0.9666664,58,0,11.528581,0.029431079,-10.374948
147,0.6000001,36,0,2.2313352,0.030309804,-10.275291
148,0.7,42,0,1.3715951,0.02769131,-10.141027
149,0.91666645,55,0,5.892942,0.03106415,-10.233786
150,0.7666666,46,0,6.892498,0.03149431,-10.226729
151,0.81666654,49,0,5.4938097,0.029829971,-10.144945
152,1.0166664,61,0,6.341829,0.030658847,-10.110515
153,1.0499997,63,0,4.270916,0.027242409,-10.021949
154,0.8333332,50,0,5.9931235,0.029302279,-9.931695
155,0.88333315,53,0,6.9447427,0.0280338,-9.906302
156,0.91666645,55,0,3.1411445,0.027543753,-9.87932
157,0.94999975,57,0,1.4726454,0.026459482,-9.7312565
158,1.133333,68,0,3.270917,0.027887313,-9.6558075
159,0.8333332,50,0,1.5114722,0.025691971,-9.585027
160,0.91666645,55,0,0.48772934,0.02812057,-9.452131
161,0.91666645,55,0,1.5655441,0.025271015,-9.391913
162,0.91666645,55,0,1.4167451,0.026472647,-9.273481
163,0.94999975,57,0,3.8903708,0.025440738,-9.503457
164,2.9999979,180,0,8.552415,0.06853737,-9.854198
165,3.0166645,181,0,4.006782,0.051779613,-10.136643
166,2.466665,148,0,8.725226,0.039646134,-10.47074
167,1.1999996,72,0,10.064153,0.035938688,-10.700662
168,1.4499993,87,0,4.743268,0.035614263,-10.830216
169,0.55000013,33,0,4.7603393,0.03640266,-10.949016
170,1.9999988,120,0,62.08807,0.04080706,-11.047268
171,1.9333322,116,0,6.2761607,0.04087248,-11.277228
172,2.2166653,133,0,43.273277,0.053577077,-11.625004
173,2.4333317,146,0,5.071979,0.05486662,-11.979397
174,1.4499993,87,0,0.9409898,0.05467945,-12.200856
175,2.6999981,162,0,12.545345,0.0562689,-12.421694
176,1.0999997,66,0,2.0918143,0.05401075,-12.518694
177,0.7999999,48,0,1.1307852,0.05444591,-12.591923
178,1.7666657,106,0,26.691061,0.061434045,-12.710386
179,1.8999989,114,0,21.796814,0.060026612,-12.906383
180,0.7333333,44,0,0.65844184,0.061444953,-12.989663
181,1.7333324,104,0,11.281821,0.06377263,-13.150835
182,2.5833316,155,0,4.1597643,0.063938044,-13.2805395
183,1.466666,88,0,12.109537,0.067870215,-13.466026
184,1.2499995,75,0,2.3674703,0.07174824,-13.546261
185,1.1999996,72,0,33.948784,0.07753329,-13.615389
186,2.7833314,167,0,9.605314,0.07208599,-13.899178
187,1.3499994,81,0,9.565928,0.07014858,-14.084255
188,1.133333,68,0,15.4317465,0.06800489,-14.22101
189,0.9333331,56,0,3.826452,0.07203396,-14.268075
190,1.3166661,79,0,12.8729725,0.07098096,-14.290797
191,0.8666665,52,0,1.4897319,0.072548956,-14.388325
192,1.3833327,83,0,3.9758143,0.07205185,-14.301654
193,0.94999975,57,0,3.8704016,0.07157178,-14.343689
194,0.68333334,41,0,0.40373,0.073346496,-14.380958
195,1.6999991,102,0,4.2403245,0.0748874,-14.364957
196,1.1833329,71,0,20.239176,0.072110385,-14.438241
197,1.9666655,118,0,1.8479022,0.07644922,-14.480158
198,2.1499987,129,0,78.68625,0.0820334,-14.521139
199,0.9666664,58,0,5.3512125,0.08434812,-14.528956
200,0.9333331,56,0,3.4097457,0.08381242,-14.554987
201,1.1999996,72,0,19.749928,0.08891938,-14.527355
202,0.84999985,51,0,3.7427454,0.091541894,-14.566686
203,1.0999997,66,0,8.256177,0.08959846,-14.548858
204,0.8999998,54,0,9.464773,0.08907906,-14.499644
205,0.68333334,41,0,2.4158704,0.094329305,-14.520353
206,1.1166663,67,0,4.8185806,0.08876661,-14.468625
207,0.6000001,36,0,4.1275725,0.08960361,-14.45571
208,0.9666664,58,0,17.254993,0.0911509,-14.4836445
209,1.4833326,89,0,7.3575487,0.09686468,-14.399932
210,1.7166657,103,0,35.373333,0.09270589,-14.323822
211,0.74999994,45,0,2.0729876,0.09338179,-14.300554
212,2.3333318,140,0,2.6805305,0.10507741,-14.415429
213,1.8333323,110,0,11.054374,0.10606904,-14.389076
214,0.7666666,46,0,4.7560887,0.10981431,-14.265872
215,0.78333324,47,0,2.818301,0.104165964,-14.269274
216,0.9666664,58,0,5.7672286,0.1068084,-14.317156
217,1.5166659,91,0,3.1651092,0.10868615,-14.208017
218,0.71666664,43,0,0.9464429,0.114034675,-14.261827
219,1.2999995,78,0,2.2943242,0.11213145,-14.2601385
220,0.78333324,47,0,5.5381026,0.11223564,-14.152472
221,0.6333334,38,0,5.9920206,0.107880384,-14.171859
222,0.7,42,0,2.4002445,0.10745869,-14.279989
223,1.6999991,102,0,4.1321826,0.1109769,-14.293539
224,1.1833329,71,0,8.651438,0.10646156,-14.295404
225,0.88333315,53,0,5.627146,0.107796624,-14.298958
226,1.7166657,103,0,11.083472,0.11004631,-14.418428
227,1.2666662,76,0,4.9985294,0.1094701,-14.352343
228,1.083333,65,0,6.186098,0.10673521,-14.526957
229,1.3666661,82,0,1.7509352,0.10991782,-14.418439
230,1.2499995,75,0,3.6247282,0.109609686,-14.408603
231,1.3999994,84,0,24.587273,0.11549108,-14.416191
232,1.0333331,62,0,1.3142822,0.11332615,-14.386855
233,0.8666665,52,0,5.272276,0.11735788,-14.335603
234,0.9333331,56,0,1.5689869,0.110262305,-14.254382
235,1.0999997,66,0,1.3001698,0.11372014,-14.146551
236,1.0999997,66,0,8.349572,0.1114706,-14.21172
237,1.1499996,69,0,5.3915353,0.11701338,-14.218956
238,1.1666663,70,0,5.218024,0.10714584,-14.249733
239,1.2499995,75,0,24.957188,0.10533314,-14.111284
240,2.6833315,161,0,2.384686,0.103587374,-14.052102
241,0.6666667,40,0,2.413265,0.103156604,-13.979307
242,1.6666658,100,0,5.4505734,0.10687411,-13.942227
243,1.3999994,84,0,8.970692,0.10928141,-14.004692
244,1.0166664,61,0,2.1840234,0.1108803,-13.956969
245,0.9666664,58,0,4.701407,0.11048044,-13.882903
246,3.0166645,181,0,11.051505,0.117992505,-13.954634
247,2.6999981,162,0,19.24105,0.13411415,-14.376178
248,3.0166645,181,0,5.4100275,0.11566804,-14.6251135
249,2.5999982,156,0,6.7032323,0.10175366,-14.856894
250,2.2999985,138,0,33.683647,0.09810937,-14.916619
251,3.0166645,181,0,9.685466,0.09841819,-15.325359
252,3.0166645,181,0,29.253286,0.10478421,-15.743541
253,3.0166645,181,0,1.148898,0.10608438,-16.34798
254,1.9833322,119,0,12.902101,0.10389641,-16.829914
255,1.6999991,102,0,20.245857,0.10247356,-17.220022
256,1.2333329,74,0,5.1001396,0.10751983,-17.480663
257,1.6333325,98,0,14.039635,0.105706714,-17.623602
258,1.6166658,97,0,22.298092,0.0996205,-17.70521
259,2.2166653,133,0,13.674007,0.09908998,-17.878532
260,2.2666652,136,0,0.8941492,0.09248787,-18.070309
261,2.849998,171,0,4.73561,0.093148425,-18.395296
262,1.9499989,117,0,28.200987,0.092858076,-18.568785
263,1.4999993,90,0,27.718554,0.0988611,-18.700289
264,2.3999984,144,0,1.2436398,0.09853019,-18.951889
265,1.2833328,77,0,4.8063703,0.100767694,-19.026955
266,3.0166645,181,0,50.709595,0.10452204,-19.209215
267,2.8166647,169,0,4.549516,0.10582781,-19.613735
268,1.3166661,79,0,3.9474616,0.106151186,-19.955154
269,1.6833324,101,0,26.488125,0.11596796,-20.027784
270,1.3333328,80,0,3.194725,0.1281437,-20.305616
271,1.849999,111,0,31.830889,0.13694815,-20.633022
272,2.7333314,164,0,67.06867,0.14353617,-21.173395
273,1.5833325,95,0,4.4026375,0.13225685,-21.623672
274,3.0166645,181,0,36.375755,0.13397491,-22.107222
275,2.2166653,133,0,5.2621174,0.13166398,-22.643944
276,1.8833323,113,0,10.055515,0.13419092,-23.082975
277,1.9333322,116,0,3.9935246,0.1417961,-23.430458
278,2.183332,131,0,19.371439,0.14431922,-23.919659
279,2.466665,148,0,1.6587677,0.14993039,-24.343145
280,1.4833326,89,0,2.631158,0.14293563,-24.661781
281,1.8333323,110,0,9.560064,0.13343841,-24.763464
282,1.749999,105,0,14.297868,0.13584392,-25.07322
283,1.8666656,112,0,2.6887069,0.13755637,-25.130543
284,2.183332,131,0,4.362056,0.12998857,-25.284931
285,3.0166645,181,0,27.377577,0.13656273,-25.580954
286,2.4333317,146,0,3.0277615,0.11598844,-25.704353
287,2.4499984,147,0,17.937737,0.1145551,-25.831947
288,1.6666658,100,0,6.742089,0.112372935,-25.987381
289,1.6999991,102,0,4.280562,0.098945715,-26.015871
290,1.4999993,90,0,7.1919374,0.09255996,-26.237852
291,1.6499991,99,0,8.793415,0.08626471,-26.055193
292,1.5999992,96,0,8.694362,0.08279863,-26.17635
293,1.4833326,89,0,6.086854,0.08251098,-26.131903
294,1.6666658,100,0,3.4641755,0.0830143,-26.06858
295,1.9166656,115,0,14.628867,0.08664588,-25.951855
296,1.2833328,77,0,4.251745,0.090710044,-25.856071
297,1.6166658,97,0,3.1141276,0.08760889,-25.60128
298,0.7999999,48,0,13.492577,0.08691721,-25.509249
299,2.5333316,152,0,27.885624,0.08256631,-25.40042
300,2.233332,134,0,7.006932,0.08219015,-25.309937
301,2.4499984,147,0,6.3872523,0.08386498,-25.293785
302,2.5833316,155,0,4.5074534,0.08308878,-25.363636
303,1.7166657,103,0,2.8581684,0.08627817,-25.09593
304,1.3666661,82,0,2.066828,0.09083646,-25.066126
305,1.2333329,74,0,7.6387954,0.08922131,-25.144466
306,1.799999,108,0,18.980824,0.0857492,-25.10112
307,3.0166645,181,0,24.517136,0.0891361,-25.08274
308,3.0166645,181,0,37.633556,0.0960065,-25.229822
309,1.3833327,83,0,5.9710217,0.096229486,-25.343288
310,1.9499989,117,0,2.4199038,0.096939,-25.338203
311,1.9833322,119,0,17.519749,0.09676916,-25.301792
312,1.7666657,106,0,1.4818219,0.093443915,-25.448317
313,2.749998,165,0,39.403675,0.091981605,-25.515713
314,1.2333329,74,0,1.5210518,0.088518895,-25.4265
315,1.6499991,99,0,13.270853,0.08559023,-25.476475
316,3.0166645,181,0,32.76986,0.08759336,-25.406206
317,2.2166653,133,0,10.040347,0.08984793,-25.270647
318,1.5833325,95,0,3.1158876,0.09013165,-25.310123
319,1.9833322,119,0,3.2904594,0.08959499,-25.345549
320,3.0166645,181,0,83.41685,0.091652505,-25.363955
321,3.0166645,181,0,79.15718,0.091543354,-25.228888
322,2.4999983,150,0,11.387424,0.08676412,-25.175098
323,1.6499991,99,0,2.5566313,0.08546907,-25.135145
324,1.3499994,81,0,19.128859,0.084577955,-25.109053
325,2.0999987,126,0,11.041289,0.08313851,-25.072899
326,1.749999,105,0,4.8224277,0.08110811,-25.014929
327,2.2833319,137,0,40.088467,0.07862853,-24.736439
328,3.0166645,181,0,5.396973,0.07682807,-24.45633
329,0.98333305,59,0,2.4070783,0.07753125,-24.123608
330,2.4499984,147,0,2.880872,0.07861614,-24.008522
331,1.1999996,72,0,12.567053,0.0741676,-23.900007
332,1.5666659,94,0,33.688652,0.07412665,-23.78156
333,1.7666657,106,0,8.048223,0.07293777,-23.623314
334,2.9333313,176,0,14.6447525,0.07111629,-23.580425
335,2.566665,154,0,18.192099,0.07621888,-23.527563
336,2.3333318,140,0,2.4372678,0.07858771,-23.393145
337,1.4499993,87,0,11.654676,0.075896114,-23.094873
338,1.8833323,113,0,5.5524297,0.07820223,-23.2605
339,1.9333322,116,0,2.2271357,0.08142797,-23.140217
340,1.0166664,61,0,6.8129687,0.07863845,-22.982027
341,1.7166657,103,0,13.661527,0.07930064,-22.88537
342,1.1166663,67,0,3.0723321,0.08739617,-22.686943
343,1.6833324,101,0,2.0598128,0.0850464,-22.574835
344,2.949998,177,0,5.599702,0.09329859,-22.542622
345,1.416666,85,0,1.9851801,0.10886621,-22.484974
346,2.416665,145,0,2.2196436,0.10359318,-22.617865
347,2.033332,122,0,22.97154,0.10406613,-22.714695
348,0.9666664,58,0,1.6175805,0.115294024,-22.843948
349,1.3499994,81,0,5.0355806,0.1138488,-22.8623
350,1.3999994,84,0,0.748436,0.11274419,-22.824526
351,1.7333324,104,0,22.043411,0.11325245,-22.791489
352,1.3999994,84,0,5.9556932,0.11335091,-22.607445
353,2.2666652,136,0,30.096155,0.11309389,-22.767626
354,1.5166659,91,0,16.696354,0.10884926,-22.710882
355,1.5999992,96,0,4.264798,0.114634745,-22.807396
356,0.61666673,37,0,1.392893,0.11846483,-22.79947
357,1.083333,65,0,0.63840145,0.11568502,-22.874916
358,0.78333324,47,0,3.374492,0.1175262,-22.87394
359,2.4333317,146,0,10.869175,0.11952501,-22.889982
360,1.749999,105,0,4.474549,0.12327107,-22.971266
361,2.799998,168,0,12.994181,0.12677217,-23.083956
362,1.7666657,106,0,3.4062037,0.121958815,-23.002367
363,1.5666659,94,0,8.235451,0.12622195,-22.994299
364,1.8333323,110,0,18.112186,0.13280672,-23.043306
365,1.1999996,72,0,4.28421,0.13503627,-23.059086
366,1.6999991,102,0,5.288879,0.13378331,-23.027458
367,1.5666659,94,0,7.819863,0.13666357,-22.904413
368,0.5333335,32,0,0.49238253,0.13702263,-23.030666
369,2.2499986,135,0,14.986658,0.13537537,-22.89736
370,2.2166653,133,0,12.450063,0.13236776,-23.117264
371,2.083332,125,0,30.312458,0.12837815,-23.0138
372,2.1999986,132,0,87.27476,0.1257185,-23.034636
373,3.0166645,181,0,7.4027276,0.12434044,-23.184862
374,1.5999992,96,0,1.7303847,0.11472292,-23.549103
375,3.0166645,181,0,116.20678,0.11532655,-24.108873
376,1.8666656,112,0,11.631357,0.12123697,-24.546968
377,1.7666657,106,0,16.18057,0.12540814,-24.599804
378,3.0166645,181,0,30.44171,0.12553176,-24.941444
379,1.7166657,103,0,30.9932,0.12933926,-25.17575
380,1.5666659,94,0,3.4497101,0.13496237,-25.439795
381,1.2666662,76,0,2.6569576,0.13191286,-25.425951
382,2.183332,131,0,59.06397,0.13363726,-25.557842
383,1.5166659,91,0,30.890594,0.13380823,-25.868084
384,1.0999997,66,0,1.8072852,0.13141757,-25.899818
385,1.0999997,66,0,1.9664351,0.12930737,-26.032629
386,1.3499994,81,0,1.1934016,0.124355786,-26.044788
387,1.416666,85,0,1.0145102,0.12255211,-26.052914
388,1.2666662,76,0,11.013891,0.12199911,-26.236938
389,1.7833323,107,0,22.89646,0.13017507,-26.215153
390,2.1666653,130,0,7.22506,0.12696606,-26.24299
391,1.3666661,82,0,9.659885,0.12609133,-26.226688
392,1.9999988,120,0,24.250067,0.13080393,-26.323927
393,1.8833323,113,0,12.466154,0.13116586,-26.259941
394,1.2166662,73,0,1.6077133,0.13827854,-26.287462
395,1.9333322,116,0,5.6897073,0.13412991,-26.278078
396,2.8333313,170,0,62.83201,0.1271195,-26.317598
397,2.5833316,155,0,8.172981,0.12148337,-26.269945
398,1.416666,85,0,3.0354998,0.1166397,-26.322039
399,1.4833326,89,0,16.168335,0.11885833,-26.32535
400,1.1166663,67,0,1.4953077,0.12127932,-26.271082
401,3.0166645,181,0,48.860435,0.12296631,-26.317945
402,1.3833327,83,0,11.976791,0.12461827,-26.292864
403,1.4999993,90,0,4.100432,0.123687126,-26.137602
404,2.1666653,130,0,33.491913,0.14151713,-26.25628
405,1.6666658,100,0,11.835527,0.14455368,-26.533672
406,1.4499993,87,0,9.181659,0.1332033,-26.427353
407,1.4499993,87,0,14.338964,0.14521532,-26.675072
408,1.9999988,120,0,1.635405,0.1422125,-26.813284
409,1.2499995,75,0,8.809206,0.13911484,-26.83825
410,1.2999995,78,0,21.742645,0.1428049,-26.988277
411,1.7333324,104,0,18.560627,0.14209831,-27.047655
412,1.3999994,84,0,4.090104,0.14958659,-27.299906
413,1.1666663,70,0,2.868348,0.14379175,-27.22903
414,2.3999984,144,0,38.75134,0.1421132,-27.311947
415,2.749998,165,0,33.120686,0.14674582,-27.49443
416,1.799999,108,0,34.601307,0.14877783,-27.747122
417,1.4333327,86,0,7.0876145,0.13939887,-27.69761
418,1.133333,68,0,14.9299135,0.13566984,-27.489233
419,2.1666653,130,0,37.284145,0.12673485,-27.377205
420,1.2499995,75,0,22.371725,0.12477171,-27.208385
421,2.2166653,133,0,17.122063,0.12771845,-27.243727
422,2.1166654,127,0,50.26337,0.12839451,-27.291405
423,3.0166645,181,0,31.163176,0.1246736,-27.48593
424,1.9333322,116,0,18.912533,0.12459226,-27.412336
425,1.7666657,106,0,15.717178,0.1198213,-27.439629
426,2.033332,122,0,17.064537,0.12771723,-27.508663
427,2.949998,177,0,3.1020885,0.13833553,-27.279139
428,2.2999985,138,0,6.077184,0.13410246,-27.322212
429,0.68333334,41,0,2.7717597,0.13719058,-27.262045
430,2.8666646,172,0,29.630493,0.13241321,-27.151701
431,3.0166645,181,0,22.372452,0.12523389,-27.205523
432,3.0166645,181,0,10.455957,0.12844642,-27.536144
433,3.0166645,181,0,33.775448,0.12950791,-27.701939
434,3.0166645,181,0,14.269089,0.12971869,-28.21312
435,0.7,42,0,3.1350448,0.1284611,-28.276342
436,3.0166645,181,0,29.428123,0.12813103,-28.368475
437,3.0166645,181,0,14.308987,0.14133036,-28.707031
438,2.799998,168,0,16.34511,0.14001891,-29.03568
439,0.61666673,37,0,1.2237445,0.13582934,-28.95647
440,3.0166645,181,0,6.1406393,0.12599441,-29.17715
441,3.0166645,181,0,35.025414,0.1371845,-29.730146
442,2.516665,151,0,39.382072,0.12781337,-30.087717
443,2.233332,134,0,15.803685,0.11791481,-29.971275
444,3.0166645,181,0,32.636658,0.1114098,-30.197044
445,2.6333315,158,0,2.7677052,0.10707142,-30.203354
446,3.0166645,181,0,95.534996,0.09200084,-30.433613
447,2.2499986,135,0,33.41509,0.09498964,-30.759659
448,1.8166656,109,0,3.0506074,0.1017955,-30.840107
449,2.6833315,161,0,38.488663,0.099822946,-30.663113
450,1.6333325,98,0,2.9303505,0.09090096,-30.57017
451,1.3166661,79,0,8.374598,0.0885467,-30.60138
452,2.083332,125,0,18.440464,0.09055646,-30.380264
453,2.033332,122,0,17.533138,0.08893928,-30.149208
454,3.0166645,181,0,40.8108,0.08639352,-30.345293
455,1.7833323,107,0,12.4201145,0.08672468,-30.505453
456,2.183332,131,0,3.67157,0.09056094,-30.795126
457,3.0166645,181,0,33.94618,0.08971187,-31.00218
458,1.1833329,71,0,2.9040442,0.085587285,-30.714062
459,3.0166645,181,0,52.37306,0.08745021,-30.534346
460,3.0166645,181,0,22.590311,0.0945183,-30.524717
461,1.5999992,96,0,10.482445,0.09653246,-30.518593
462,1.4999993,90,0,7.330345,0.0986635,-30.555037
463,2.3499985,141,0,21.581701,0.11036144,-30.60758
464,2.2666652,136,0,2.1841702,0.11452367,-30.916985
465,0.7666666,46,0,1.8856746,0.1227185,-31.121466
466,3.0166645,181,0,13.560392,0.120538466,-31.315897
467,1.799999,108,0,0.6599469,0.116555035,-31.6365
468,1.2166662,73,0,23.35377,0.11629012,-31.57087
469,3.0166645,181,0,10.256391,0.11135569,-31.6755
470,1.7166657,103,0,34.930332,0.106462926,-31.582096
471,1.7666657,106,0,6.18913,0.09984915,-31.320808
472,0.7,42,0,3.6587036,0.10099399,-30.994778
473,2.616665,157,0,44.52188,0.0982775,-31.090452
